ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
180      0.8595425486564636 0.7888414053207573 0.9050663709640503 0.9458732426166534 0.06866686791181564 0.08787624537944794 0.0013033747673034668 0.398362398147583 0.007005765733681664 0.02514365812689276 0.002566395544760005 0.6628964406748613 0.0398109145462513
181      0.8475823104381561 0.8246808014810085 0.9325877130031586 0.9560725179811319 0.10687293410301213 0.11181467771530151 0.9906191034242511 0.9978385118301958 0.010289515924762772 0.028840497065146475 0.005637787011910669 0.9226592779159546 0.8580163717269897
182      0.9366523126761118 0.9085339171191056 0.9514555186033249 0.9702503493298655 0.058692587273461494 0.04856663942337036 0.13139766454696655 0.850111111998558 0.0038434569693994876 0.026164249314040742 0.0017852879776635122 0.9379673004150391 0.8525930047035217
183      0.8990873495737711 0.9038540770610173 0.9763277918100357 0.9406584151970443 0.07309171820388116 0.056300148367881775 0.9130804687738419 0.9490777365863323 0.01291749750091148 0.038605383750533594 0.006694855763639386 0.9438623189926147 0.9037455916404724
184      0.7505186796188354 0.7263074864943821 0.8985406309366226 0.921929908129397 1.0             1.0             0.9764080680906773 0.9985021584434435 0.023979041890962723 0.023979041890962716 0.023979041890962716 0.9904878735542297 0.9904878735542297
185      0.7944546937942505 0.7425992966940005 0.9307172000408173 0.9321707730943506 0.0361741561638681 0.10772435367107391 0.09721612930297852 0.0033260583877563477 0.00901629463532399 0.020241817820694268 0.0030403647181061217 0.9729224592447281 0.9332945346832275
186      0.8119578858216604 0.7679276925822099 0.8579535037279129 0.940948753307263 0.08031052606446398 0.14508125185966492 0.9898926559835672 0.9980474553303793 0.01262301181308327 0.02613441729750181 0.003932956155039383 0.9749185840288798 0.9504820108413696
187      0.8741206675767899 0.8660704176872969 0.9451830089092255 0.9265391696506823 0.06923628747463229 0.08033779263496399 0.990992957726121 0.9962086610030383 0.006441329511497748 0.028984476582199815 0.0034825639265360186 0.968187227845192 0.9207373857498169
188      0.8019726425409317 0.8177632465958595 0.9436072558164597 0.9245114737445381 0.06821943074464798 0.1156778633594513 0.9598802663385868 0.9724589958786964 0.019647313318919637 0.03092921131657668 0.01627962803068584 0.9301133155822754 0.8482534885406494
189      0.7994755208492279 0.737387458262291 0.904616579413414 0.9412392978836466 1.0             1.0             0.3693799376487732 0.9962677124422044 0.011875502585540848 0.011875502585540848 0.011875502585540848 0.9609768390655518 0.9609768390655518
190      0.8023595213890076 0.7450735505359869 0.9167326241731644 0.9387950398027897 0.08054667322531994 0.1799401417374611 0.0028499960899353027 0.9835439287126064 0.011118697576278229 0.016757943017279963 0.008493852690380728 0.9197453856468201 0.877804696559906
191      0.7839613606532415 0.6934523950759108 0.8464525416493416 0.9238787549734115 0.07441249251365667 0.13524926453828812 0.008109450340270996 0.9967401828616858 0.014062434492987977 0.03162914656799745 0.007823724800966367 0.8413101037343343 0.6945414543151855
192      0.7580641806125641 0.6713255822668662 0.801766537129879 0.9447253722577905 1.0             1.0             0.008059084415435791 0.9968546202871948 0.002469318032285683 0.002469318032285683 0.002469318032285683 0.582963228225708 0.582963228225708
193      0.7201845124363899 0.7201845124363899 0.8575330972671509 0.8906796868588474 0.06265345040489645 0.04536391794681549 0.9952544239349663 0.999516329378821 0.019451250410301095 0.04592458166894284 0.017720765903703885 0.9950953125953674 0.9948418736457825
194      0.6106669381260872 0.6078875983754795 0.8238570913672447 0.9069669790867619 1.0             1.0             0.06391268968582153 0.999109118944034 0.0022592369894962115 0.0022592369894962115 0.0022592369894962115 0.988564133644104 0.988564133644104
195      0.789319497346878 0.7484004248678684 0.9316471815109253 0.9314780913808811 0.06550248373638501 0.11802151799201965 0.1651747226715088 0.050638437271118164 0.011831836165099738 0.024727156599507392 0.00751746144702244 0.9726275086402894 0.9489864110946655
196      0.8253307193517685 0.8376430347561836 0.9308387339115143 0.9236562475300945 0.08001083606167847 0.12458418309688568 0.9988347208127379 0.9954217686317861 0.016470495780594965 0.0276300861693873 0.01325285712032411 0.9575595259666443 0.9211702346801758
197      0.9210979640483856 0.892874501645565 0.9461028426885605 0.9781416863394674 1.0             1.0             0.9073812365531921 0.9995726452034432 0.07078570323645228 0.07078570323645228 0.07078570323645228 0.9947931170463562 0.9947931170463562
198      0.7776545782883962 0.726671841305991 0.8904185146093369 0.9343961460722817 0.06358861816780903 0.08426694571971893 0.44563454389572144 0.8556706458330154 0.011586745840662611 0.025933195410292088 0.008340671443769876 0.9137494564056396 0.8104528188705444
199      0.8349694609642029 0.7093730377673637 0.8611529096961021 0.9275413314391681 1.0             1.0             0.9251119270920753 0.9993377502541989 0.00841257612948554 0.00841257612948554 0.00841257612948554 0.9840971231460571 0.9840971231460571
200      0.7924186810851097 0.7323612253724907 0.8619533181190491 0.937214289537885 0.06665366005014495 0.06291067600250244 0.9586060643196106 0.9969494082033634 0.013896395480999659 0.047417293173336796 0.010562794307571607 0.8432602509856224 0.43026289343833923
201      0.798284325003624 0.7510249642316591 0.9221363961696625 0.9434486221431232 0.045076146721839905 0.09791365265846252 0.6205143928527832 0.9533390589058399 0.010104364070150822 0.043259312728086446 0.0015048141102894346 0.9526925086975098 0.8517512679100037
202      0.823498472571373 0.7576037615537643 0.9240228533744812 0.9246539303234645 0.0965494770895351 0.1140822023153305 0.012391865253448486 0.79139444231987 0.003516630703763584 0.01408132823700755 0.0015323295939391225 0.8802143633365631 0.7725183367729187
203      0.8616926848888398 0.8360979035496712 0.9257755726575851 0.9121374447758381 0.0426624086168077 0.10689225792884827 0.0006846189498901367 0.00024884939193725586 0.017682807271514944 0.03553911043042624 0.004320349802663245 0.9754012107849122 0.9289986491203308
204      0.7978836037218571 0.7637402863406083 0.9436556696891785 0.9286042905579774 0.0696917240108762 0.07909561693668365 0.002784252166748047 0.004256308078765869 0.014864893349605276 0.025447329175682973 0.01044875815664518 0.8250763565301895 0.4892541170120239
205      0.7851947148640951 0.7562676326204569 0.9440109133720398 0.9413555607591805 0.04615092774232232 0.09303012490272522 0.0007939934730529785 0.0012175440788269043 0.005733826553976522 0.038658934312592305 0.0004212275225403397 0.8214563511622449 0.013648738153278828
206      0.794782467186451 0.7575210117451523 0.9023610204458237 0.9321795834763216 0.04974791407585144 0.109066441655159 0.009704053401947021 0.04746401309967041 0.008232254010054842 0.02835091971100834 0.004405119934916905 0.9196970462799072 0.8268950581550598
207      0.8424675563971201 0.7790277947982152 0.9328396171331406 0.9502858048135584 0.08513587547673118 0.1297481209039688 0.002329409122467041 0.997405472677201 0.009930193348732973 0.02988955955165977 0.008063190038078247 0.9767932097117106 0.955659031867981
208      0.8268489599227905 0.7934434154285834 0.9522800296545029 0.9450405535296859 0.06336325194154468 0.10470934212207794 0.031067252159118652 0.001558840274810791 0.006455881396749239 0.02519497122562172 0.0025918501859802344 0.8256897687911987 0.16656118631362915
209      0.8421963602304459 0.8050764265159767 0.9697599858045578 0.9336545765399933 0.0718365484162381 0.05517539381980896 0.004836678504943848 0.9408259391784668 0.01234691370625833 0.042525011575325955 0.007816457155979239 0.7738067060709 0.5207492113113403
210      0.8097443401813507 0.7477366796849916 0.8529304265975952 0.9399928904631558 0.0682677717312522 0.1070762574672699 0.18240302801132202 0.6204295754432678 0.013227044836127154 0.03638767356952613 0.005615879665102338 0.9769922375679017 0.9333903789520264
211      0.7478025779128075 0.7478025779128075 0.9448705911636353 0.9005094682042664 0.07853011786937714 0.11563713848590851 0.9966105236671865 0.9993132976233028 0.008843058758947048 0.038507657369557795 0.0038909689648170954 0.9285397827625275 0.8722829222679138
212      0.9193506091833115 0.8558640957555987 0.9285565316677094 0.9493316926739432 0.09670141339302063 0.21627626195549965 0.04265260696411133 0.9960454595275223 0.00779878062719198 0.012866301247751259 0.005401083791268412 0.9849483668804169 0.9833183288574219
213      0.9406586587429047 0.8361876192502677 0.9739120304584503 0.9686482661326585 1.0             1.0             0.9977565386798233 0.9997177507611923 0.0379370624345408 0.0379370624345408 0.0379370624345408 0.9957286715507507 0.9957286715507507
214      0.8648824542760849 0.7801543274386362 0.915231928229332 0.9531523202146802 0.09663997184146533 0.1960778944194317 0.0024851560592651367 0.997902562841773 0.013612847929265334 0.026816102885430505 0.012899615114980133 0.9899429976940155 0.9887043833732605
215      0.7826928595701853 0.8059468319018681 0.9457507729530334 0.8864917906586086 0.03957379781282866 0.10397551953792572 0.9949090988375247 0.993140634149313 0.023651648297675257 0.03855051947684476 0.010957966376144976 0.8303920229276022 0.6990184783935547
216      0.831715501844883 0.7675658736584915 0.9351935982704163 0.9418041366669867 0.06288044696504425 0.10213848948478699 0.06143903732299805 0.026896774768829346 0.002899239003901042 0.02033560139036958 0.0005424020094495033 0.7040422093123198 0.07803922146558762
217      0.8146092854440212 0.8519324194639921 0.9554147720336914 0.9251631265767267 0.08016632497310638 0.08100594580173492 0.04039829969406128 0.0377771258354187 0.016978513281949166 0.037474187486199476 0.01373258374652449 0.7634473703801632 0.16552238166332245
218      0.8343697190284729 0.8621134608983994 0.9620366841554642 0.9040156899153481 0.16224497777444347 0.1671619936823845 0.9938795445486903 0.9990801675012335 0.004778865902069318 0.019194180850261835 0.0012457632584677019 0.9898370504379272 0.9872671961784363
219      0.8619915246963501 0.7896551016185964 0.9143770635128021 0.9596970208265163 0.07015062508911918 0.12144894897937775 0.010088980197906494 0.7516308277845383 0.019720018342241942 0.03573135976285556 0.01258479929725044 0.9853945374488831 0.9832671284675598
220      0.7341611136992773 0.7465598235527675 0.9237670451402664 0.908182779655737 0.04609903693199158 0.18388310074806213 0.9793362822383642 0.9682199358940125 0.009648674624336223 0.035248850135367486 0.0015920438854994546 0.9664579629898071 0.9417506456375122
221      0.9032545387744904 0.82572474880144 0.9279773682355881 0.9577145171165466 0.07167885899543758 0.06155353784561157 0.0016251802444458008 0.9903890499845147 0.015763309892711946 0.04267621536669519 0.007799494568604736 0.8886799017588297 0.8277395367622375
222      0.7071256041526794 0.6455712737515569 0.7602569600567222 0.8670995981368176 1.0             1.0             0.9302025735378265 0.9987047240138054 0.00013136805036390064 0.00013136805036390064 0.00013136805036390064 0.9639668464660645 0.9639668464660645
223      0.8410969495773315 0.7878684823842426 0.9616236537694931 0.9494492335886252 0.06884211897850034 0.12358011305332184 0.004202365875244141 0.1550760269165039 0.004569132229509588 0.020483073557281378 0.0019664311898423144 0.798932147026062 0.43184083700180054
224      0.820541013032198 0.7475060680881143 0.9126471281051636 0.9328276828369674 0.08450097413290114 0.08976605534553528 0.014990031719207764 0.8931261301040649 0.0037500152046979736 0.01633672188857459 0.0006032746979882103 0.83696149289608 0.6060575842857361
225      0.7484869137406349 0.7535341531038284 0.8441916778683662 0.9293606775371652 0.1377738654613495 0.21675025299191475 0.10559713840484619 0.9281027689576149 0.006648416704406922 0.019580135953609475 0.0023778076162049486 0.9681901037693024 0.9448844790458679
226      0.6960532739758492 0.7063635103404522 0.8692058026790619 0.8601146759299927 0.11399037710257942 0.19810252636671066 0.9905951302498579 0.001756429672241211 0.003380349883476313 0.007419266513287959 0.0020150786470969424 0.770001083612442 0.7694214582443237
227      0.9115082621574402 0.7628393429021041 0.8031017631292343 0.9280686588751618 1.0             1.0             0.5941599011421204 0.9995926205010619 0.016010370293511794 0.016010370293511794 0.016010370293511794 0.9710112810134888 0.9710112810134888
228      0.7706058248877525 0.8309833966195583 0.8906131088733673 0.9239833597577181 0.08652399480342865 0.17385268211364746 0.9973120994400233 0.9971293520648032 0.011151954276721547 0.016605876851401965 0.006978701664992928 0.9479528069496155 0.9423301815986633
229      0.7389694862067699 0.7123340626501224 0.9317201972007751 0.9321094260297038 0.1252346634864807 0.2308143861591816 0.009487688541412354 0.9982981949578971 0.008571877865650073 0.012774742723765947 0.007679424111911794 0.9924985468387604 0.9916887879371643
230      0.7880370050668717 0.7432435281574726 0.9470644146203995 0.9423082690140244 0.048665777444839464 0.03853105008602142 0.0004911422729492188 0.0029491186141967773 0.013131043295976964 0.0414026918406473 0.006420671604945644 0.9427472591400147 0.8279612064361572
231      0.7955447807908058 0.8070107015470664 0.9593749940395355 0.9274151844197306 0.16684038937091827 0.20870130509138107 0.9013140797615051 0.9992262593586929 0.0038758207550890914 0.01997234703358871 0.0011725121657121926 0.5048474464565516 0.06128605082631111
232      0.7869030311703682 0.7179899904876947 0.9357570260763168 0.930008499842623 0.07105007378951367 0.14414668083190918 0.00041419267654418945 0.0007612705230712891 0.009938387858334714 0.02448042295011808 0.0056875047379935095 0.9899641424417496 0.9848428964614868
233      0.9280147850513458 0.8773228116333485 0.9646392613649368 0.8726905517741138 1.0             1.0             0.984932298772037 0.9935853169299662 0.11363007401479136 0.11363007401479136 0.11363007401479136 0.948589026927948 0.948589026927948
234      0.8164412826299667 0.7921694842063718 0.9515886604785919 0.9388357799304159 0.08342740160447581 0.1273193433880806 0.0046999454498291016 0.2585710883140564 0.010881857203503756 0.03226698158588093 0.00501160741862512 0.8957842141389847 0.7785540819168091
235      0.7368650063872337 0.7110627721995115 0.8761106580495834 0.9141069454081515 0.05450396736462915 0.07876098155975342 0.007827043533325195 0.0018382668495178223 0.002249405818160661 0.046990981544626546 0.0005820464489294694 0.6505237072706223 0.42800194025039673
236      0.8225720524787903 0.7761244620861751 0.9184135496616364 0.9330424341772284 0.04688865691423416 0.10053357481956482 0.0005297064781188965 0.9934898670762777 0.005605908374169492 0.02453753627770317 0.0010452116470162742 0.9255969762802124 0.7232760190963745
237      0.7158666017154852 0.715186242510875 0.9321462213993073 0.9143270877025583 0.08008882775902748 0.08644555509090424 0.010073304176330566 0.15229392051696777 0.007987826529225672 0.023658166277529438 0.003492868317143659 0.911057323217392 0.690826952457428
238      0.7265071074167887 0.6837720094248652 0.9110917299985886 0.9155729073006035 0.06461171118112707 0.09178967773914337 0.43567389249801636 0.12372863292694092 0.006172653936173973 0.030264897597605433 0.0021565079390649276 0.8531798695524534 0.20698200166225433
239      0.7537909187376499 0.706721572112292 0.8698675334453583 0.9394016553248677 0.0753796648979187 0.13401837646961212 0.002216637134552002 0.1641254425048828 0.0003723227993144448 0.006357513949335919 8.164703840910656e-05 0.7413205057382584 0.5333041548728943
240      0.8927442580461502 0.8127380014312537 0.908772736787796 0.9426160149457978 0.0726555350579714 0.10342180728912354 0.00902622938156128 0.9970744336023927 0.0024223046225270353 0.006756926597812644 0.0013835907876214371 0.8170319199562073 0.7762634754180908
241      0.819906409829855 0.7635213444009423 0.8456797152757645 0.938598497282891 0.07851440376705598 0.09317024052143097 0.02866131067276001 0.1397818922996521 0.009737037824288003 0.030081899759854917 0.002601818223432932 0.8199960961937904 0.36377695202827454
242      0.8542513370513916 0.7920816661340409 0.9259978532791138 0.9475194369531741 0.04656720037261641 0.07232566177845001 0.11639291048049927 0.5899327397346497 0.015247610038410794 0.04486978929926106 0.007049811835109187 0.9495396494865418 0.8933956623077393
243      0.6922748809059461 0.6781634526948135 0.9339426755905151 0.931207295999212 0.0770639181137085 0.16480441391468048 0.005289196968078613 0.9960781363770366 0.007915783162674344 0.022463882937907072 0.0021218356143568227 0.9344805081685384 0.8539779782295227
244      0.7560873776674271 0.755534939467907 0.9167435169219971 0.8958131449777376 0.07789787938517911 0.08792150020599365 0.9419112466275692 0.586222380399704 0.02429395214896743 0.05742963035834916 0.015084687725579702 0.9869549155235291 0.9782698154449463
245      0.6531453020870686 0.6759552825242281 0.8631838411092758 0.8570301446532661 0.10939871370792387 0.21011289209127426 0.36968308687210083 0.0025919079780578613 0.006752063857518777 0.0154382509604021 0.0036643243630636647 0.5597853064537048 0.23164445161819458
246      0.7658501863479614 0.6700878730237794 0.8284301832318306 0.9075667938250052 1.0             1.0             0.039281606674194336 0.9998317951976787 0.009839219416848632 0.009839219416848632 0.009839219416848632 0.9865579009056091 0.9865579009056091
247      0.7717207409441471 0.789765275393923 0.9296324253082275 0.9348208915319417 0.076920932193972 0.08206836879253387 0.05026566982269287 0.8284266144037247 6.295104863125514e-05 0.033442969482916085 7.254659338088401e-07 0.8681335051854452 0.6446982026100159
248      0.7160348370671272 0.7025914983276058 0.8766521066427231 0.9238002795726061 0.13634051829576488 0.23106185346841812 0.0146409273147583 0.999445510446094 0.012942817116279539 0.016380068077946244 0.008340090801239724 0.9135027825832367 0.8328097462654114
249      0.7447561100125313 0.7211890495137164 0.8889011144638062 0.9479633390295262 0.11567062139511108 0.22934222593903542 0.019170284271240234 0.9984652329003438 0.019233377682651705 0.02907745329984336 0.005820636753608014 0.9578260481357574 0.9466522932052612
250      0.8434242308139801 0.7884376018773764 0.9148418307304382 0.9283763982098678 0.1354231519003709 0.1505611091852188 0.4931178689002991 0.9378830902278423 0.02934757727230449 0.037243726701649944 0.01632782039480931 0.5734878480434418 0.2896072268486023
251      0.6478383041685447 0.6288850773009471 0.8327919691801071 0.9011818516164921 0.07709772719277275 0.11813116073608398 0.0037876367568969727 0.0007603168487548828 0.009906541044126776 0.0395047842488133 0.0028598719827086587 0.8577474504709244 0.49092429876327515
252      0.8311774581670761 0.7992535728650789 0.9542358964681625 0.9458248851123763 0.03884056583046913 0.08764877915382385 0.050916850566864014 0.006293356418609619 0.003360595337733024 0.012349263662201558 0.0005208501886525797 0.6138404086232185 0.13163281977176666
253      0.897830069065094 0.8091372785624117 0.925800547003746 0.948567679681276 0.058548713723818424 0.05542038381099701 0.03765445947647095 0.9982466954970732 0.017065890254144844 0.03463950297030167 0.009264624644988187 0.9888449509938558 0.979689359664917
254      0.8761989325284958 0.8211840882220052 0.9243961125612259 0.9393908138177833 0.0871531059344609 0.11029249429702759 0.0010999441146850586 0.9994519230676815 0.016558079406339257 0.036109064967111616 0.011131134303076691 0.9907692968845367 0.9873930811882019
255      0.7803633332252502 0.7706959726288914 0.9272565245628357 0.9087333603806439 0.06298224692759302 0.11987212300300598 0.005055248737335205 0.08268821239471436 0.014640742910871666 0.030089725521031424 0.006695558118798056 0.9852935433387756 0.9671949744224548
256      0.7932043870290121 0.7476108434299629 0.8657706528902054 0.9265150632521119 0.0809571064751724 0.14277072250843048 0.8423586636781693 0.9863592442125082 0.021368572356279345 0.04480655646048039 0.015240632805589854 0.9150358239809672 0.8258492946624756
257      0.882564127445221 0.8042328755060832 0.919791117310524 0.928943000849521 1.0             1.0             0.996327989269048 0.999724530702224 0.0056298567143481205 0.0056298567143481205 0.0056298567143481205 0.9935299754142761 0.9935299754142761
258      0.8289528787136078 0.8289528787136078 0.9144764393568039 0.8975648333013168 1.0             1.0             0.9963526562787592 0.999765795233543 0.002677992031243705 0.002677992031243705 0.002677992031243705 0.5161336660385132 0.5161336660385132
259      0.836449940999349 0.7945558736721674 0.9440862238407135 0.9390322244726121 0.06477517315319603 0.10513168573379517 0.8731648176908493 0.5057805478572845 0.010948338050992745 0.04100963381054111 0.006603490802181785 0.46792941105862457 0.016689741984009743
260      0.8354339301586151 0.8354339301586151 0.9177169650793076 0.9059197152745526 1.0             1.0             0.9600243493914604 0.9993567594210617 0.0019491764302486919 0.0019491764302486919 0.0019491764302486919 0.30276721715927124 0.30276721715927124
261      0.7703943823774656 0.8360176521042983 0.9473282098770142 0.8908311591210819 0.07825819574869597 0.09367553889751434 0.7682473212480545 0.8084131479263306 0.010003278053358738 0.030597042328756218 0.0033866424407778895 0.9007791678110758 0.7470994591712952
262      0.8158356100320816 0.8088313949604828 0.9290774464607239 0.9150753353816875 0.05922069483333159 0.09930019080638885 0.002135336399078369 0.1311458945274353 0.01877456107973652 0.048465958420113586 0.006348332113038106 0.9653256684541702 0.8963584303855896
263      0.8193813562393188 0.7596760640541713 0.9074338972568512 0.9125381027287148 1.0             1.0             0.9972599134780467 0.9996246210939717 0.019941852098974144 0.019941852098974144 0.019941852098974144 0.9921547770500183 0.9921547770500183
264      0.9470637440681458 0.827192747965455 0.9188875406980515 0.9498326654690346 1.0             1.0             0.9983587502501905 0.9996332091686781 0.00877691732080161 0.00877691732080161 0.00877691732080161 0.9800940155982971 0.9800940155982971
265      0.7689010836184025 0.7875600550323725 0.9537995010614395 0.9216250006697679 0.07339463915143696 0.1407334804534912 0.8297380954027176 0.9936595116741955 0.017633520369181428 0.043340755052404076 0.0064553119763157765 0.9870056360960007 0.9742906093597412
266      0.8693738430738449 0.8055460205068812 0.9299672394990921 0.9013627779644888 0.1276798313078673 0.06421630084514618 0.8695981353521347 0.9748163018375635 0.03595892830980281 0.05716090628582605 0.028438399182967443 0.9897903800010681 0.9888167381286621
267      0.8369124680757523 0.8854786232113838 0.9538646042346954 0.9207147927395872 0.134881392121315 0.10844409465789795 0.9912113938480616 0.9788138531148434 0.0075179798685814266 0.019870415502008208 0.005645060880584624 0.9872502684593201 0.9810479879379272
268      0.7663338333368301 0.8017786964774132 0.9111738353967667 0.900411599402563 0.08040430024266243 0.13861268013715744 0.9989801039919257 0.9961468502879143 0.010615996391361406 0.0154758109422102 0.00788097853240481 0.989290863275528 0.9841637015342712
269      0.8655147850513458 0.7707053895574063 0.9049093127250671 0.9103875280489092 1.0             1.0             0.9909133221954107 0.9996961962024216 0.05075052623215756 0.05075052623215756 0.05075052623215756 0.9902303814888 0.9902303814888
270      0.8146045828859011 0.8161190487444401 0.9366974532604218 0.9295228752307594 0.07442686387470787 0.09264262020587921 0.7877779304981232 0.059134840965270996 0.009523083529908799 0.031017161642328622 0.005094214807953192 0.7668213049570719 0.14856946468353271
271      0.8510543704032898 0.7619693831074983 0.9355940073728561 0.9384344415956928 1.0             1.0             0.9968925276771188 0.9997840445430484 0.015836593138137435 0.015836593138137435 0.015836593138137435 0.9926121830940247 0.9926121830940247
272      0.8156764358282089 0.7555783620337024 0.933833509683609 0.8819590554469161 0.1326532457023859 0.14509247988462448 0.9871288053691387 0.9978612405247986 0.020799239228881397 0.040101109742513 0.018745574506974613 0.8629612326622009 0.7724253535270691
273      0.9233051240444183 0.8235269454307854 0.9578101336956024 0.9236218623639691 1.0             1.0             0.9768165666610003 0.999876013782341 0.039534869526646865 0.03953486952664686 0.03953486952664686 0.9936543703079224 0.9936543703079224
274      0.8264418095350266 0.7860855958424509 0.9555493891239166 0.8925882935523987 0.14218038693070412 0.15908435732126236 0.9459898807108402 0.9969880927819759 0.00588861769944562 0.0213897562987578 0.004220625213760491 0.9130240380764008 0.8353508114814758
275      0.7257465869188309 0.7257465869188309 0.9204383790493011 0.8870975925690598 0.11897816828319008 0.2115674614906311 0.9602385275065899 0.9969842990394682 0.01544152189287402 0.025737670661361584 0.009574110868827437 0.9946931600570679 0.9942237734794617
276      0.8999238908290863 0.8999238908290863 0.9499619454145432 0.9062716157253061 1.0             1.0             0.20597487688064575 0.9995937035710085 0.009156269348175042 0.00915626934817504 0.00915626934817504 0.9918748736381531 0.9918748736381531
277      0.8451829552650452 0.8559106588363647 0.9314709156751633 0.8814797580439944 0.10248584377354586 0.08303430676460266 0.9861398218199611 0.9996299227932468 0.038159071659891464 0.06597853938057081 0.032552728320592555 0.9915149509906769 0.9882869124412537
278      0.8515908122062683 0.7672873160336167 0.9342551827430725 0.9125394947567163 1.0             1.0             0.9971308952663094 0.999729457689682 0.011399742792114934 0.011399742792114934 0.011399742792114934 0.9586653113365173 0.9586653113365173
279      0.8864877820014954 0.787674812367186 0.9382758140563965 0.916255790807646 1.0             1.0             0.9764685779809952 0.9997229729779065 0.10721141050230269 0.10721141050230269 0.10721141050230269 0.990598738193512 0.990598738193512
280      0.8247621804475784 0.7679372285492718 0.9260010272264481 0.904673730644087 0.09638295902146232 0.12681029736995697 0.9994019353180192 0.9992190295015462 0.016456938759720735 0.038359395896435534 0.011579792688277982 0.9904482662677765 0.9895215034484863
281      0.816248482465744 0.7748267843254975 0.9437894374132156 0.9415841190410512 0.0686364193757375 0.10134483873844147 0.01362389326095581 0.0026107430458068848 0.009642458380161471 0.03952125152306546 0.005256260894968146 0.8479593098163605 0.4774833619594574
282      0.7243603567282358 0.7024996218581994 0.8499806076288223 0.9115768804361946 0.07991012774015727 0.08951377868652344 0.8483573496341705 0.4594535231590271 0.011493321035378425 0.03188556306409562 0.003867829363934207 0.9236181577046713 0.8126957416534424
283      0.8302952945232391 0.750084466901758 0.9118944555521011 0.9483761135529389 1.0             1.0             0.817097470164299 0.9997031601960771 0.012110684469534509 0.012110684469534509 0.012110684469534509 0.9872969388961792 0.9872969388961792
284      0.6770956218242645 0.6078053719008012 0.7538147647865117 0.9047309985362827 1.0             1.0             0.9887737398967147 0.9996648066153284 0.002498644788429832 0.002498644788429832 0.002498644788429832 0.9645253419876099 0.9645253419876099
285      0.6433213613927364 0.6468854149182637 0.8076345697045326 0.8864991832173096 0.2102545893854565 0.17905745655298233 0.992400087416172 0.9986645746976137 0.00930241323966592 0.04684966037035025 0.00136536107058968 0.9863773584365845 0.9836046099662781
286      0.7946544289588928 0.6854038316462385 0.7840490415692329 0.9075202378127301 1.0             1.0             0.0018355250358581543 0.999662697664462 0.0005109131750624156 0.0005109131750624156 0.0005109131750624156 0.4165961742401123 0.4165961742401123
287      0.700389176607132 0.700389176607132 0.8501946032047272 0.9027546162558661 1.0             1.0             0.9990684833028354 0.9994103217613883 0.0067383936074723715 0.0067383936074723715 0.0067383936074723715 0.9820406436920166 0.9820406436920166
288      0.8111189802487692 0.7733716356257598 0.9398046433925629 0.9075555566970895 0.06980301630802643 0.0978681743144989 0.7146576642990112 0.37975168228149414 0.024785724324380448 0.04350381992477767 0.018237135545663027 0.792688806851705 0.7165065407752991
289      1.0             1.0             1.0000000298023224 0.9999999977075137 0.10239765048027039 0.18399011343717575 0.9926563212648034 0.9926563212648034 0.006916259548171205 0.013203858399396383 0.006687852208027743 0.9060852825641632 0.8173052072525024
290      0.8257214725017548 0.7524722565127455 0.8502686619758606 0.9404271932111846 0.10242315449497919 0.1895691528916359 0.002818465232849121 0.9993318220949732 0.005077569243163657 0.00778134054192278 0.0038543873608358112 0.9402198195457458 0.9073381423950195
291      0.9453517645597458 0.8278717006055208 0.9345846027135849 0.9403562104950348 0.10437199473381042 0.17817625403404236 0.00034821033477783203 0.005540251731872559 0.003891803572757865 0.007088363621516335 0.0034633787313146864 0.7588646113872528 0.6947035789489746
292      0.6936078121264776 0.678282601137956 0.8315978273749352 0.8910047843538481 0.07695780759272364 0.11605975031852722 0.4129515290260315 0.7609086781740189 0.0131039573028112 0.03373292099062699 0.006607702076395668 0.8184093634287516 0.7498043179512024
293      0.7755428999662399 0.8130441084504128 0.9306864738464355 0.8907651314592535 0.1143449071126107 0.12534868717193604 0.030721068382263184 0.9538439139723778 0.027940308985574168 0.04194579111855907 0.015217474997508333 0.9056552946567535 0.8600066304206848
294      0.650118499994278 0.6613724362105131 0.8548780828714371 0.893736221352402 0.06795061959160698 0.12932806462049484 0.0770418643951416 0.9901622217148542 0.011157121898575949 0.0466211152698363 0.005179954515978194 0.8153159221013387 0.4836804270744324
295      0.8564646542072296 0.8112693945212024 0.9285274595022202 0.9343664928382596 0.06918345764279366 0.09472057223320007 0.99247239343822 0.995825067628175 0.022949092473324915 0.043115786959991825 0.015858651244420614 0.8366528749465942 0.686988353729248
296      0.7942640259861946 0.7835319451987743 0.9487815201282501 0.9301870720040414 0.11276846528053286 0.16744527220726013 0.9230279624462128 0.995374642778188 0.0033288076848023347 0.012013241525147668 0.0020075135850225407 0.8242001831531525 0.766226589679718
297      0.8857452571392059 0.8201515915091424 0.9566595554351807 0.9506569318473339 0.07729559656112428 0.10006330907344818 0.03764408826828003 0.9987622515764087 0.012649535354104874 0.025169880686317918 0.00971596332479438 0.9744630753993988 0.9689378142356873
298      0.8331974744796753 0.7832402826139802 0.8817588686943054 0.9464876323938369 0.08002081047743559 0.14667804539203644 0.010116755962371826 0.9993374596815556 0.007783944082432544 0.019769692345035925 0.0037804406018279754 0.9485530257225037 0.9302513003349304
