ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
5330     0.837180495262146 0.7325744876638055 0.8636078462004662 0.9621022366716891 1.0             1.0             0.8884081989526749 0.9993347830022685 0.01766516833263357 0.01766516833263357 0.01766516833263357 0.9676767587661743 0.9676767587661743
5331     0.8843621015548706 0.7684633707394823 0.8978451788425446 0.9551361184647396 1.0             1.0             0.9914070013910532 0.999632647522958 0.005602193758399067 0.005602193758399067 0.005602193758399067 0.9769250154495239 0.9769250154495239
5332     0.8646488189697266 0.7653161741793155 0.8867311179637909 0.9624429937251511 1.0             1.0             0.8656307458877563 0.999591789994156 0.0077658537874043 0.0077658537874043 0.0077658537874043 0.6376703977584839 0.6376703977584839
5333     0.7091607749462128 0.6799957323819399 0.87178835272789 0.9365413065640039 1.0             1.0             0.005399584770202637 0.9992881625657901 0.011664160533297867 0.011664160533297867 0.011664160533297867 0.03214453533291817 0.03214453533291817
5334     0.8460381627082825 0.7663447397450607 0.8962152749300003 0.9641016814737771 1.0             1.0             0.9853963907808065 0.9988327452447265 0.015672270609969122 0.015672270609969122 0.015672270609969122 0.9921066761016846 0.9921066761016846
5335     0.7748423218727112 0.714152838413914 0.8625133335590363 0.9507629233246487 1.0             1.0             0.9949817145243287 0.9997003805474378 0.012542264949299435 0.012542264949299435 0.012542264949299435 0.99489426612854 0.99489426612854
5336     0.7594094276428223 0.714107057118478 0.8549463599920273 0.9614256910113389 1.0             1.0             0.7108084261417389 0.9992664351011626 0.00659775619865219 0.00659775619865219 0.00659775619865219 0.16209794580936432 0.16209794580936432
5337     0.9427427351474762 0.8547793140945334 0.9117085039615631 0.9592494448910909 1.0             1.0             0.9939878918230534 0.9994811244541779 0.014842000486233 0.014842000486233 0.014842000486233 0.8243572115898132 0.8243572115898132
5338     0.9257463216781616 0.7975438290741295 0.9238682091236115 0.9596805206015664 1.0             1.0             0.9980363508220762 0.9993154628900811 0.006863525800364587 0.006863525800364587 0.006863525800364587 0.8238075971603394 0.8238075971603394
5339     0.9283940196037292 0.8027341800741852 0.8661068603396416 0.9757373550240608 1.0             1.0             0.9863846283406019 0.999454308534041 0.01851209885333709 0.01851209885333709 0.01851209885333709 0.9210116267204285 0.9210116267204285
5340     0.8501434326171875 0.7917919655640919 0.9187404960393906 0.9700505615890243 1.0             1.0             0.9573116041719913 0.9991414570249617 0.03356962738111514 0.03356962738111514 0.03356962738111514 0.9798983335494995 0.9798983335494995
5341     0.7448803037405014 0.6956490129232407 0.8759789168834686 0.9448921535781643 1.0             1.0             0.9821063503623009 0.9993523150333203 0.010694656293694257 0.010694656293694257 0.010694656293694257 0.843232274055481 0.843232274055481
5342     0.738215371966362 0.673640331439674 0.8256911411881447 0.9569053956460376 1.0             1.0             0.5966202914714813 0.9996122690790799 0.00716345990366085 0.00716345990366085 0.00716345990366085 0.9911236763000488 0.9911236763000488
5343     0.6098525859415531 0.5978884330019355 0.776790626347065 0.9080096786220868 0.07249133661389351 0.19560452178120613 0.3260260224342346 0.011661410331726074 0.0010774617648621786 0.0032639651871805317 0.0005297099620971623 0.08430671319365501 0.061386413872241974
5344     0.8146274089813232 0.7321293376386165 0.8415913358330727 0.9610004629703812 1.0             1.0             0.9912001229822636 0.9997939009481343 0.019390986954195312 0.019390986954195312 0.019390986954195312 0.7581233978271484 0.7581233978271484
5345     0.8145876973867416 0.7344849281013012 0.8919596821069717 0.9553880598809984 0.055390332426343614 0.09128867089748383 0.6828047633171082 0.9963966582436115 0.008578987658704412 0.026951788099009544 0.004847314472815049 0.9160040616989136 0.8371245265007019
5346     0.8552686870098114 0.8085700447360675 0.9273561090230942 0.9593667621152094 1.0             1.0             0.9675703272223473 0.9996127302874811 0.0050295983846742895 0.00502959838467429 0.00502959838467429 0.9822141528129578 0.9822141528129578
5347     0.8275310397148132 0.7370307059958577 0.8734277933835983 0.9643977461236816 1.0             1.0             0.9413243494927883 0.999553627363639 0.02582340278636838 0.02582340278636838 0.02582340278636838 0.8207877278327942 0.8207877278327942
5348     0.7610122263431549 0.7215853768090408 0.9135071188211441 0.9386678063419284 1.0             1.0             0.8441980183124542 0.9995580557733774 0.008513364555395883 0.008513364555395883 0.008513364555395883 0.9962170720100403 0.9962170720100403
5349     0.6982851773500443 0.6725186308224995 0.8756663799285889 0.9312224555760622 0.044571201006571415 0.16288074851036072 0.6551991403102875 0.995990889146924 0.002871645145647591 0.01449446013952677 0.0017242819035524592 0.9853978355725607 0.9740515351295471
5350     0.9085736572742462 0.834392190289994 0.9127773940563202 0.9679370965776709 1.0             1.0             0.9479241222143173 0.9995359592430759 0.009013781568640826 0.009013781568640826 0.009013781568640826 0.991187572479248 0.991187572479248
5351     0.7891088724136353 0.7338492746930569 0.8679615557193756 0.967534466972041 1.0             1.0             0.9992049678694457 0.9992620382108726 0.01544543012254998 0.01544543012254998 0.01544543012254998 0.5366857051849365 0.5366857051849365
5352     0.8791660964488983 0.8132302307834227 0.9094018191099167 0.9583523237618006 1.0             1.0             0.9701714776456356 0.9994581120554358 0.009023818932461871 0.009023818932461871 0.009023818932461871 0.5406203866004944 0.5406203866004944
5353     0.9704929888248444 0.8397722089430317 0.9382688999176025 0.9817824679236891 1.0             1.0             0.9955515759065747 0.9994781412533484 0.020731830738447934 0.020731830738447934 0.020731830738447934 0.8862302303314209 0.8862302303314209
5354     0.7099731266498566 0.6438154692295939 0.847403034567833 0.9390690656061765 1.0             1.0             0.9544784352183342 0.9994623477687128 0.008045300700773503 0.008045300700773503 0.008045300700773503 0.6806288361549377 0.6806288361549377
5355     0.8909215927124023 0.8240758595832933 0.9162991493940353 0.9721454105524394 1.0             1.0             0.9889910034835339 0.9996072445937898 0.05892441164699217 0.05892441164699217 0.05892441164699217 0.9184688925743103 0.9184688925743103
5356     0.8270210921764374 0.7596843559294939 0.9120780527591705 0.950744462220652 1.0             1.0             0.9119831770658493 0.9994697335059755 0.005823307393140282 0.005823307393140282 0.005823307393140282 0.9941249489784241 0.9941249489784241
5357     0.8208878934383392 0.7406482302467339 0.8854006230831146 0.9608852685505208 1.0             1.0             0.9734624959528446 0.9995542052201927 0.014714334776785175 0.014714334776785175 0.014714334776785175 0.881585955619812 0.881585955619812
5358     0.8251752257347107 0.7789405311147373 0.9167374521493912 0.9549153559067455 1.0             1.0             0.026403367519378662 0.9993991549126804 0.012376074020179307 0.012376074020179307 0.012376074020179307 0.9504402279853821 0.9504402279853821
5359     0.8524342179298401 0.8014823595682781 0.9222628772258759 0.9619842644240294 1.0             1.0             0.046996116638183594 0.9991684905835427 0.007005798387045345 0.007005798387045345 0.007005798387045345 0.9468958377838135 0.9468958377838135
5360     0.7843265533447266 0.7453339211642742 0.9178992211818695 0.950854533295641 1.0             1.0             0.8456733822822571 0.9990019559627399 0.00969007199474007 0.00969007199474007 0.00969007199474007 0.991992175579071 0.991992175579071
5361     0.9126425683498383 0.8266470779975255 0.9361357390880585 0.9746697903532053 1.0             1.0             0.9932615263387561 0.9994529316900298 0.030853910346128995 0.030853910346128995 0.030853910346128995 0.7599819898605347 0.7599819898605347
5362     0.7850083410739899 0.7435629386454821 0.8640300706028938 0.9505705959440269 1.0             1.0             0.9585846588015556 0.9992465425748378 0.009327929364376654 0.009327929364376654 0.009327929364376654 0.9824124574661255 0.9824124574661255
5363     0.9007934033870697 0.7826170027256012 0.899107962846756 0.9722568201878232 1.0             1.0             0.9043170586228371 0.999317147245165 0.008950730702690137 0.008950730702690137 0.008950730702690137 0.16460368037223816 0.16460368037223816
5364     0.7961230576038361 0.7425389078756173 0.8637080639600754 0.9333239302630019 1.0             1.0             0.26112014055252075 0.9984053079970181 0.0016518648610607226 0.0016518648610607226 0.0016518648610607226 0.03492065146565437 0.03492065146565437
5365     0.8985280990600586 0.8180547319352627 0.9116021245718002 0.9708391189516552 1.0             1.0             0.8543192744255066 0.9994269189191982 0.016089496616206178 0.016089496616206178 0.016089496616206178 0.9559854865074158 0.9559854865074158
5366     0.8452857732772827 0.7969838803013165 0.9417213946580887 0.9521587935109751 1.0             1.0             0.0009163618087768555 0.999355592939537 0.01627536684883379 0.016275366848833787 0.016275366848833787 0.4667665362358093 0.4667665362358093
5367     0.822650820016861 0.7266773522365838 0.8558539524674416 0.951159152225123 1.0             1.0             0.9693743698298931 0.9992885931860656 0.012201189077693367 0.012201189077693367 0.012201189077693367 0.29018232226371765 0.29018232226371765
5368     0.9600600600242615 0.8678255220875144 0.9326388835906982 0.9623072422575665 1.0             1.0             0.9981404677964747 0.9996406391146593 0.007001103042436993 0.007001103042436993 0.007001103042436993 0.8526062369346619 0.8526062369346619
5369     0.954098105430603 0.8181737172999419 0.9038195759057999 0.9723769440689742 1.0             1.0             0.9980945765273646 0.9997115074074827 0.011806196206519378 0.011806196206519378 0.011806196206519378 0.9888792037963867 0.9888792037963867
5370     0.9262283146381378 0.8131122547201812 0.9251547455787659 0.9800919220066151 1.0             1.0             0.8061247318983078 0.9908959465101361 0.008842575747540053 0.008842575747540053 0.008842575747540053 0.751054048538208 0.751054048538208
5371     0.8499638438224792 0.7992386942108471 0.9006247818470001 0.9587352261400844 1.0             1.0             0.9655319191515446 0.9998048291599844 0.010801667979800374 0.010801667979800374 0.010801667979800374 0.984248697757721 0.984248697757721
5372     0.8727256953716278 0.8135875246177118 0.9169055819511414 0.9648674526542992 1.0             1.0             0.9876204207539558 0.9988841149024665 0.012521398009080373 0.012521398009080373 0.012521398009080373 0.94404536485672 0.94404536485672
5373     0.8715824484825134 0.7593389680841938 0.8855136334896088 0.9493120643237167 1.0             1.0             0.9829888865351677 0.9997756416560151 0.022469732240615912 0.022469732240615912 0.022469732240615912 0.9763843417167664 0.9763843417167664
5374     0.8814222514629364 0.7786533304800589 0.9148449748754501 0.959508755416084 1.0             1.0             0.9851911310106516 0.9997382229485083 0.010964991249411266 0.010964991249411266 0.010964991249411266 0.9910262227058411 0.9910262227058411
5375     0.7883176207542419 0.7158108849078417 0.8649043962359428 0.9544917642606006 1.0             1.0             0.7003245651721954 0.9993969888309948 0.012969315374194244 0.012969315374194244 0.012969315374194244 0.9790939688682556 0.9790939688682556
5376     0.6758457571268082 0.65096505433321 0.8718856424093246 0.9224515824268261 0.05151145160198212 0.21051085367798805 0.01375281810760498 0.7879332453012466 0.0007756464586980326 0.0025632964279870105 0.0005839125693170657 0.6367363119497895 0.009472246281802654
5377     0.6674922406673431 0.6435938999056816 0.8440939784049988 0.9309316411722663 1.0             1.0             0.8407076299190521 0.9996893886127509 0.004536383753285298 0.004536383753285298 0.004536383753285298 0.9877789616584778 0.9877789616584778
5378     0.7654283344745636 0.7029730249196291 0.8919335007667542 0.9564002613289203 1.0             1.0             0.7538972198963165 0.9993742115912028 0.011353675134402663 0.011353675134402663 0.011353675134402663 0.9771782159805298 0.9771782159805298
5379     0.7581273913383484 0.6932958622928709 0.8755488693714142 0.9383823449360628 1.0             1.0             0.8594197332859039 0.999493899056688 0.0048603774697398485 0.0048603774697398485 0.0048603774697398485 0.9794760346412659 0.9794760346412659
5380     0.6259958371520042 0.5956169832497835 0.7939175106585026 0.9176079660654068 0.06482068821787834 0.20855724066495895 0.43608349561691284 0.995314153842628 0.0013809278147485506 0.0029831273086133986 0.001225317222367168 0.9472996890544891 0.9003763198852539
5381     0.8722779452800751 0.7499793869035785 0.8873599767684937 0.965805183481768 1.0             1.0             0.7676446884870529 0.9990268853143789 0.008041154730920905 0.008041154730920905 0.008041154730920905 0.8951252102851868 0.8951252102851868
5382     0.9174281358718872 0.849434339441359 0.9480535089969635 0.9758828399046948 1.0             1.0             0.0426982045173645 0.9993917274405248 0.014892511415701994 0.014892511415701994 0.014892511415701994 0.9228969216346741 0.9228969216346741
5383     0.7893159911036491 0.7642363601674635 0.9567156732082367 0.950050297785889 0.056253175843845704 0.23874759394675493 0.9886902095749974 0.9980136866215616 0.003457218741697907 0.005483648623103663 0.0020218708886681883 0.9725751876831055 0.9500502943992615
5384     0.6705020070075989 0.6123730995459482 0.8149531707167625 0.9526226652001227 1.0             1.0             0.37445229291915894 0.999692046578275 0.01502420877321034 0.01502420877321034 0.01502420877321034 0.9930092096328735 0.9930092096328735
5385     0.8421884775161743 0.7719772504642606 0.8957434445619583 0.9567267300164229 1.0             1.0             0.9661988541483879 0.9996519914711826 0.012379231656932731 0.012379231656932731 0.012379231656932731 0.8594472408294678 0.8594472408294678
5386     0.7656784653663635 0.7360224400957425 0.8910146355628967 0.9606939735104882 1.0             1.0             0.861155554652214 0.9994974138680845 0.009446249369340132 0.009446249369340132 0.009446249369340132 0.9942613840103149 0.9942613840103149
5387     0.7079007625579834 0.6531748330841463 0.8390366584062576 0.9346476959116196 1.0             1.0             0.6840925812721252 0.9997474624251481 0.008714945657254128 0.008714945657254126 0.008714945657254126 0.7302931547164917 0.7302931547164917
5388     0.9072366952896118 0.8232567918797333 0.9219765514135361 0.969161121978532 1.0             1.0             0.9915649285539985 0.9989481243537739 0.01845641657098972 0.01845641657098972 0.01845641657098972 0.9298319220542908 0.9298319220542908
5389     0.7892531156539917 0.7366303770492475 0.9128218740224838 0.9676451726989063 1.0             1.0             0.9886001693084836 0.9986946991411969 0.007316162798825077 0.007316162798825077 0.007316162798825077 0.9719119668006897 0.9719119668006897
5390     0.8992266654968262 0.784914534818381 0.8822433352470398 0.9805178387541335 1.0             1.0             0.6592605412006378 0.9991314278449863 0.014606031143288593 0.014606031143288593 0.014606031143288593 0.9297552704811096 0.9297552704811096
5391     0.7214061617851257 0.6931358259171247 0.8946015238761902 0.948116835301247 1.0             1.0             0.07395225763320923 0.9991794610396028 0.008153242946598959 0.008153242946598959 0.008153242946598959 0.9802261590957642 0.9802261590957642
5392     0.7456902861595154 0.69978662331899 0.8567855283617973 0.9479948648153755 1.0             1.0             0.7600060254335403 0.999696014157962 0.001182946912171906 0.001182946912171906 0.001182946912171906 0.9570175409317017 0.9570175409317017
5393     0.8001047670841217 0.6989496488434572 0.8500679582357407 0.9592961632578589 1.0             1.0             0.3087713122367859 0.9993636758881621 0.00964722788193766 0.00964722788193766 0.00964722788193766 0.9840781688690186 0.9840781688690186
5394     0.7755793333053589 0.6898153543006629 0.8535653427243233 0.9433753724375109 1.0             1.0             0.9935244554653764 0.9992196458624676 0.011023917532069862 0.01102391753206986 0.01102391753206986 0.930950939655304 0.930950939655304
5395     0.7564502656459808 0.6937218026723713 0.8466972857713699 0.9435104909428285 1.0             1.0             0.9859199337661266 0.9997462888422888 0.019567656982752066 0.019567656982752066 0.019567656982752066 0.9798572659492493 0.9798572659492493
5396     0.887823760509491 0.7554677319712937 0.8921511471271515 0.9517241110548995 1.0             1.0             0.9925855481997132 0.9998471136059379 0.0052074342114022615 0.0052074342114022615 0.0052074342114022615 0.9773174524307251 0.9773174524307251
5397     0.7967247664928436 0.7457291632890701 0.8955395668745041 0.947453931866758 1.0             1.0             0.905162900686264 0.9994857484125532 0.011112085224847868 0.011112085224847868 0.011112085224847868 0.9413155913352966 0.9413155913352966
5398     0.834970623254776 0.7620735019445419 0.8875304609537125 0.9477879879779534 1.0             1.0             0.9989200001582503 0.9994845162145793 0.011597248805009903 0.011597248805009903 0.011597248805009903 0.9930514097213745 0.9930514097213745
5399     0.9108397364616394 0.7842294306028634 0.9335164874792099 0.956489907289215 1.0             1.0             0.9880020078271627 0.9993359144427814 0.008689931607743616 0.008689931607743614 0.008689931607743614 0.9886022210121155 0.9886022210121155
5400     0.7427357956767082 0.6998638833562534 0.8591041564941406 0.9369308388438718 0.047293211405093905 0.12291589379310608 0.9166703373193741 0.9259888604283333 0.007973702198538195 0.01672271664918926 0.005646312694637912 0.763744980096817 0.5758510828018188
5401     0.701024420093745 0.7220461918817211 0.8551815450191498 0.9187298597520961 0.06076555741440737 0.2323960643261671 0.023536324501037598 0.9979481024201959 0.006944621875723428 0.022508594806766823 0.004182589358671286 0.9615935683250427 0.9298387169837952
5402     0.6970398649573326 0.7043027418355148 0.9119444489479065 0.9330242201685905 0.07797978605542866 0.2254417985677719 0.0041637420654296875 0.942196000367403 0.0060571260107898095 0.010291273961993272 0.005266635002433641 0.7935487926006317 0.5992558002471924
5403     0.8433286547660828 0.7494903221726418 0.856793500483036 0.945263051558173 1.0             1.0             0.5294950008392334 0.9993489879416302 0.003309072875488501 0.003309072875488501 0.003309072875488501 0.2693229913711548 0.2693229913711548
5404     0.8812298774719238 0.7804103657603264 0.8916897624731064 0.9579122526620995 1.0             1.0             0.02530515193939209 0.9996251367847435 0.003225455867381747 0.003225455867381747 0.003225455867381747 0.04192916676402092 0.04192916676402092
5405     0.8812447190284729 0.8058630493469536 0.9139541983604431 0.9626411708740616 1.0             1.0             0.716429591178894 0.999305438133888 0.012830705469873251 0.012830705469873251 0.012830705469873251 0.91289883852005 0.91289883852005
5406     0.922084391117096 0.8551333372791607 0.9675618559122086 0.975668326085833 1.0             1.0             0.9957010094076395 0.9994047973304987 0.05277418533844591 0.05277418533844591 0.05277418533844591 0.9604931473731995 0.9604931473731995
5407     0.7357000410556793 0.6781446658074856 0.8148756325244904 0.9359735333747655 0.04148012356617514 0.11259616911411285 0.6967905461788177 0.9960086843930185 0.0031527981627813254 0.015233512515341208 0.002082076923938575 0.9919901192188263 0.9904444813728333
5408     0.8874610662460327 0.8178733879079421 0.9209582805633545 0.9704213142139075 1.0             1.0             0.04108881950378418 0.9996434298227541 0.005111268929192648 0.005111268929192648 0.005111268929192648 0.9951254725456238 0.9951254725456238
5409     0.9340023994445801 0.8590501174330711 0.9420683979988098 0.9754979716102001 1.0             1.0             0.9279281571507454 0.9960953388363123 0.008079558686319967 0.008079558686319967 0.008079558686319967 0.47506460547447205 0.47506460547447205
5410     0.9344964027404785 0.8399180013996859 0.9133854806423187 0.9725473493337935 1.0             1.0             0.9846804747357965 0.999557726085186 0.01662811839868601 0.016628118398686005 0.016628118398686005 0.9929478168487549 0.9929478168487549
5411     0.8915483057498932 0.8214270874547462 0.8857429921627045 0.9673652653487907 1.0             1.0             0.9671114012598991 0.9997153616859578 0.01513961928004505 0.01513961928004505 0.01513961928004505 0.9598170518875122 0.9598170518875122
5412     0.8512296974658966 0.717266580928117 0.8187068030238152 0.967276991313461 1.0             1.0             0.6701159775257111 0.9995739601145033 0.006172524064745644 0.006172524064745644 0.006172524064745644 0.5756930708885193 0.5756930708885193
5413     0.9231829047203064 0.7945972561137751 0.8659002929925919 0.9658642559977085 1.0             1.0             0.7740844637155533 0.9995766111824196 0.020623598832994108 0.020623598832994108 0.020623598832994108 0.8108848929405212 0.8108848929405212
5414     0.8781403303146362 0.7889119193423539 0.9117789417505264 0.9814084147852168 1.0             1.0             0.9496163800358772 0.9953610124066472 0.007423300681098624 0.007423300681098624 0.007423300681098624 0.17153817415237427 0.17153817415237427
5415     0.880778968334198 0.7737591105202835 0.9256490021944046 0.9696030341761863 1.0             1.0             0.12432944774627686 0.9996092616638634 0.006307690475641988 0.006307690475641988 0.006307690475641988 0.9829747080802917 0.9829747080802917
5416     0.8806242942810059 0.7943349455793698 0.890308290719986 0.9636894011906276 1.0             1.0             0.9878939278423786 0.9987853821367025 0.015386996907163145 0.015386996907163145 0.015386996907163145 0.5057488083839417 0.5057488083839417
5417     0.7879917323589325 0.7062327582389116 0.8301693499088287 0.9623609699394532 1.0             1.0             0.8105476498603821 0.9995802608609665 0.015693186874402854 0.015693186874402854 0.015693186874402854 0.994554877281189 0.994554877281189
5418     0.8353833556175232 0.78962741792202 0.9055988490581512 0.9696117398571465 1.0             1.0             0.8214028775691986 0.9994991147541441 0.019108540343331773 0.019108540343331773 0.019108540343331773 0.9497475028038025 0.9497475028038025
5419     0.7808345854282379 0.689391354098916 0.881198450922966 0.9541865765449767 1.0             1.0             0.8956622332334518 0.9997094885329716 0.005334792713695643 0.005334792713695643 0.005334792713695643 0.9865074157714844 0.9865074157714844
5420     0.7853540703654289 0.7553167839845021 0.9281043857336044 0.9509583052135571 0.04298109080787571 0.1602836549282074 0.9855710361152887 0.9996240696345922 0.008706520725737965 0.0299053554415789 0.0060303341562002845 0.9923922419548035 0.990548312664032
5421     0.8719549775123596 0.8012659869467218 0.8978934735059738 0.9653517916889669 1.0             1.0             0.9987893324578181 0.9997355824452825 0.012730103402383864 0.012730103402383864 0.012730103402383864 0.9827880263328552 0.9827880263328552
5422     0.8719372749328613 0.8188019717733066 0.9330601692199707 0.9694193225890032 1.0             1.0             0.8972727879881859 0.999262418539729 0.01592179829286602 0.01592179829286602 0.01592179829286602 0.10983221232891083 0.10983221232891083
5423     0.75525863468647 0.7009024973958731 0.8617556020617485 0.9335918736446105 0.031643235965292504 0.09804247319698334 0.9644058980047703 0.999132264056243 0.0029929020768775664 0.012174165439905222 0.002585161540870562 0.991049200296402 0.9865660071372986
5424     0.670987069606781 0.6463843807578087 0.8734793961048126 0.9448635735408403 1.0             1.0             0.9977156831882894 0.999606094090268 0.014621577653287749 0.014621577653287749 0.014621577653287749 0.995018720626831 0.995018720626831
5425     0.9188377857208252 0.8342210066815217 0.9172384440898895 0.9657566043832363 1.0             1.0             0.9982116124592721 0.9992034857277758 0.008212868917649736 0.008212868917649736 0.008212868917649736 0.8932345509529114 0.8932345509529114
5426     0.8349574208259583 0.7888339422643185 0.926965668797493 0.9460926194276128 0.05263551076253259 0.09308001399040222 0.9969651526771486 0.9995104460394941 0.0019863577718120173 0.007134882374774852 0.0015189310046872708 0.4795689396560192 0.08233567327260971
5427     0.7613822221755981 0.7142087849788368 0.8902645260095596 0.9589901568834328 1.0             1.0             0.9223291426897049 0.9996900169644505 0.0012765419675281212 0.0012765419675281212 0.0012765419675281212 0.9562670588493347 0.9562670588493347
5428     0.7940679788589478 0.7481455635279417 0.9079819768667221 0.9502998884942215 1.0             1.0             0.9913403885439038 0.9995368196687195 0.013697699995941379 0.013697699995941379 0.013697699995941379 0.9949631690979004 0.9949631690979004
5429     0.8305135071277618 0.7611611907680829 0.9024565070867538 0.9678126932521615 1.0             1.0             0.9864275455474854 0.9998248324554879 0.010001334593583313 0.010001334593583313 0.010001334593583313 0.9848259091377258 0.9848259091377258
5430     0.8391414880752563 0.7395130770280958 0.8654251843690872 0.9626818588644839 1.0             1.0             0.9612901322543621 0.9997807295731036 0.013881260959488478 0.013881260959488478 0.013881260959488478 0.9895325899124146 0.9895325899124146
5431     0.874729186296463 0.8231477948526542 0.9485407620668411 0.9652231536549634 1.0             1.0             0.9971702070906758 0.9981462371069938 0.0026703259046563493 0.0026703259046563493 0.0026703259046563493 0.9926204681396484 0.9926204681396484
5432     0.830220453441143 0.7753698243759573 0.9089787006378174 0.9554779905080796 0.04800396412611008 0.20082604512572289 0.7607014924287796 0.972677256911993 0.01657159004318096 0.03253701573405252 0.009336873935814843 0.9225293695926666 0.8512900471687317
5433     0.836205393075943 0.7352733087415497 0.8604929447174072 0.9531595300861243 1.0             1.0             0.00111311674118042 0.999645090312697 0.012093966353183695 0.012093966353183695 0.012093966353183695 0.9161646962165833 0.9161646962165833
5434     0.8756917417049408 0.8119821225603421 0.917291671037674 0.9591951427371159 1.0             1.0             0.9959897524677217 0.9993703063810244 0.01422093202194618 0.01422093202194618 0.01422093202194618 0.9167104363441467 0.9167104363441467
5435     0.9509589672088623 0.8319559239316732 0.8876452147960663 0.9743887670196933 1.0             1.0             0.8052805811166763 0.9988499565515667 0.01656728837518804 0.01656728837518804 0.01656728837518804 0.7097842693328857 0.7097842693328857
5436     0.8139217793941498 0.7328322906047106 0.8682485818862915 0.9552782559864871 1.0             1.0             0.06817400455474854 0.9997376877581701 0.0012290300723909093 0.0012290300723909093 0.0012290300723909093 0.9690753817558289 0.9690753817558289
5437     0.9304504990577698 0.846197680880626 0.9094217866659164 0.9708311473090341 1.0             1.0             0.9931578477844596 0.9997909890807932 0.016102567457543605 0.016102567457543605 0.016102567457543605 0.9930144548416138 0.9930144548416138
5438     0.7521226406097412 0.6785246832296252 0.8550821542739868 0.966170684985049 1.0             1.0             0.7705008387565613 0.9996594360563904 0.010667596360116575 0.010667596360116575 0.010667596360116575 0.9815248250961304 0.9815248250961304
5439     0.7383163422346115 0.7104426262279351 0.9014612138271332 0.958671954830217 1.0             1.0             0.9597613662481308 0.9996186526259407 0.004924479752332413 0.004924479752332412 0.004924479752332412 0.8671537041664124 0.8671537041664124
5440     0.8387530744075775 0.7465792816132307 0.8759203106164932 0.9644177861339931 1.0             1.0             0.5261200368404388 0.9996578590944409 0.0067400421378370915 0.0067400421378370915 0.0067400421378370915 0.9395663142204285 0.9395663142204285
5441     0.8042081296443939 0.725994986249134 0.8748109191656113 0.9617461159713084 1.0             1.0             0.9301579669117928 0.9992118590744212 0.022600090705898128 0.022600090705898128 0.022600090705898128 0.993075966835022 0.993075966835022
5442     0.7536812722682953 0.7200078206757705 0.885418027639389 0.9334669655170025 1.0             1.0             0.26311957836151123 0.9994312805938534 0.006424374164394132 0.006424374164394132 0.006424374164394132 0.7646425366401672 0.7646425366401672
5443     0.8825857937335968 0.7851349892094731 0.8757088482379913 0.9602831135269199 1.0             1.0             0.3749164342880249 0.9990426003932953 0.006435549894955417 0.006435549894955417 0.006435549894955417 0.18377265334129333 0.18377265334129333
5444     0.8784310817718506 0.7973535464455683 0.9390205591917038 0.9622384139466233 1.0             1.0             0.9709485676139593 0.9975807799492031 0.006417439353567171 0.006417439353567171 0.006417439353567171 0.7047667503356934 0.7047667503356934
5445     0.9222571849822998 0.825725024798885 0.9194377213716507 0.9677822821722264 1.0             1.0             0.988683826290071 0.9995523758698255 0.0058467487294381285 0.0058467487294381285 0.0058467487294381285 0.963878870010376 0.963878870010376
5446     0.8722848296165466 0.8065994263937075 0.9220292866230011 0.9674383939197753 1.0             1.0             0.4996072053909302 0.999638403125573 0.007846526074693841 0.007846526074693841 0.007846526074693841 0.9953162670135498 0.9953162670135498
5447     0.611055051907897 0.6273482892041404 0.8452836871147156 0.9077321954071522 0.04447101429104805 0.2150539830327034 0.722490519285202 0.9983341342303902 0.0009815952673561106 0.004195447124465541 0.0004214338531295192 0.9841770827770233 0.9751900434494019
5448     0.7416713982820511 0.6923379730433226 0.8668920248746872 0.944837954446167 1.0             1.0             0.7735303193330765 0.9988240035017952 0.033076074470831884 0.033076074470831884 0.033076074470831884 0.7133409976959229 0.7133409976959229
5449     0.8591325879096985 0.7787046242738143 0.8973973244428635 0.9700623075406121 1.0             1.0             0.4244241714477539 0.9992481047520414 0.0028563830579461883 0.0028563830579461883 0.0028563830579461883 0.9090484380722046 0.9090484380722046
5450     0.8618328273296356 0.812219001352787 0.9310766309499741 0.9524543220285052 1.0             1.0             0.972737330943346 0.9995896808686666 0.013817796918633185 0.013817796918633185 0.013817796918633185 0.9365842938423157 0.9365842938423157
5451     0.6998065412044525 0.6532301463885233 0.8410429954528809 0.9508748647922329 1.0             1.0             0.16872411966323853 0.9995960529195145 0.012053332323511247 0.012053332323511247 0.012053332323511247 0.8337278962135315 0.8337278962135315
5452     0.8154962956905365 0.7350624101236463 0.9012918919324875 0.9465563003508825 1.0             1.0             0.8843825682997704 0.9997391268552747 0.018018479264955728 0.018018479264955728 0.018018479264955728 0.9903810620307922 0.9903810620307922
5453     0.6785964071750641 0.6649149941901367 0.8636304959654808 0.9336883569663503 1.0             1.0             0.9834855496883392 0.999622968112817 0.037958287706575104 0.037958287706575104 0.037958287706575104 0.9946154952049255 0.9946154952049255
5454     0.8144083619117737 0.7562564263741176 0.8998478651046753 0.9586431414931564 1.0             1.0             0.8842996954917908 0.9991761257988401 0.007499287994894563 0.007499287994894563 0.007499287994894563 0.9711382985115051 0.9711382985115051
